ID,item_cnt_month
137152,0.014450908
137153,0.014450908
137154,0.014450908
137155,0.014450908
137156,0.014450908
137157,0.014450908
137158,0.014450908
137159,0.014450908
137160,0.014450908
137161,0.014450908
137162,0.014450908
137163,0.014450908
137164,0.014450908
137165,0.014450908
137166,0.014450908
137167,0.014450908
137168,0.014450908
137169,0.014450908
137170,0.014450908
137171,0.014450908
137172,0.014450908
137173,0.014450908
137174,0.014450908
137175,0.014450908
137176,0.014450908
137177,0.014450908
137178,0.014450908
137179,0.014450908
137180,0.014450908
137181,0.014450908
137182,0.014450908
137183,0.014450908
137184,0.014450908
137185,0.014450908
137186,0.014450908
137187,0.014450908
137188,0.014450908
137189,0.014450908
137190,0.014450908
137191,0.014450908
137192,0.014450908
137193,0.014450908
137194,0.014450908
137195,0.014450908
137196,0.014450908
137197,0.014450908
137198,0.014450908
137199,0.014450908
137200,0.014450908
137201,0.014450908
137202,0.014450908
137203,0.014450908
137204,0.014450908
137205,0.014450908
137206,0.014450908
137207,0.080013186
137208,0.014450908
137209,0.22156706
137210,0.23193565
137211,0.014198124
137212,0.014450908
137213,0.014450908
137214,0.014450908
137215,0.014450908
137216,0.014450908
137217,0.014450908
137218,0.014450908
137219,0.014450908
137220,0.014450908
137221,0.014450908
137222,0.014450908
137223,0.014450908
137224,0.014450908
137225,0.014450908
137226,0.014450908
137227,0.014450908
137228,0.014450908
137229,0.014450908
137230,0.014450908
137231,0.014450908
137232,0.014450908
137233,0.014450908
137234,0.014450908
137235,0.014450908
137236,0.014450908
137237,0.014450908
137238,0.014450908
137239,0.014450908
137240,0.014450908
137241,0.014450908
137242,0.014450908
137243,0.014450908
137244,0.014450908
137245,0.014450908
137246,0.014450908
137247,0.014450908
137248,0.014450908
137249,0.014450908
137250,0.014450908
137251,0.014450908
137252,0.014450908
137253,0.014450908
137254,0.014450908
137255,0.014450908
137256,0.014450908
137257,0.014450908
137258,0.014450908
137259,0.014450908
137260,0.014450908
137261,0.014450908
137262,0.014450908
137263,0.014450908
137264,0.014450908
137265,0.014450908
137266,0.014450908
137267,0.014450908
137268,0.014450908
137269,0.014450908
137270,0.014450908
137271,0.014450908
137272,0.014450908
137273,0.014450908
137274,0.014450908
137275,0.014450908
137276,0.014450908
137277,0.014450908
137278,0.014450908
137279,0.014450908
137280,0.014450908
137281,0.014450908
137282,0.014450908
137283,0.014450908
137284,0.014450908
137285,0.014450908
137286,0.014450908
137287,0.014450908
137288,0.014450908
137289,0.014450908
137290,0.014450908
137291,0.014450908
137292,0.014450908
137293,0.014450908
137294,0.014450908
137295,0.014450908
137296,0.014450908
137297,0.014450908
137298,0.014450908
137299,0.014450908
137300,0.014450908
137301,0.014450908
137302,0.014450908
137303,0.014450908
137304,0.014450908
137305,0.014450908
137306,0.014450908
137307,0.014450908
137308,0.014450908
137309,0.014450908
137310,0.014450908
137311,0.014450908
137312,0.014450908
137313,0.014450908
137314,0.014450908
137315,0.014450908
137316,0.014450908
137317,0.014450908
137318,0.014450908
137319,0.014450908
137320,0.014450908
137321,0.014450908
137322,0.014450908
137323,0.014450908
137324,0.014450908
137325,0.014450908
137326,0.014450908
137327,0.014450908
137328,0.014450908
137329,0.014450908
137330,0.014450908
137331,0.014450908
137332,0.014450908
137333,0.014450908
137334,0.014450908
137335,0.014450908
137336,0.0
137337,0.0
137338,0.014450908
137339,0.014450908
137340,0.014450908
137341,0.014450908
137342,0.014450908
137343,0.007772982
137344,0.28710276
137345,0.014450908
137346,0.0043188334
137347,0.014450908
137348,0.014450908
137349,0.041172504
137350,0.014450908
137351,0.014450908
137352,0.014450908
137353,0.014450908
137354,0.014450908
137355,0.014450908
137356,0.014450908
137357,0.014450908
137358,0.014450908
137359,0.13916725
137360,0.014450908
137361,0.014450908
137362,0.0034591258
137363,0.014450908
137364,0.0
137365,0.10743283
137366,0.014450908
137367,0.0043188334
137368,0.31140578
137369,0.0
137370,0.014450908
137371,0.0
137372,0.014450908
137373,0.014450908
137374,0.0
137375,0.0
137376,0.0
137377,0.014450908
137378,0.28276834
137379,0.0
137380,0.014450908
137381,0.0
137382,0.014450908
137383,0.014450908
137384,2.8133392e-05
137385,0.014450908
137386,0.014450908
137387,0.014450908
137388,0.014450908
137389,0.014450908
137390,0.014450908
137391,0.014450908
137392,0.014450908
137393,0.014450908
137394,0.014450908
137395,0.014450908
137396,0.0
137397,0.0
137398,0.0
137399,0.041172504
137400,0.014450908
137401,0.0
137402,0.014450908
137403,0.014450908
137404,0.0
137405,0.014450908
137406,0.014450908
137407,0.014450908
137408,0.014450908
137409,0.014450908
137410,0.041172504
137411,0.014450908
137412,0.014450908
137413,0.018831939
137414,0.014450908
137415,0.0
137416,0.014450908
137417,0.030710757
137418,0.10425651
137419,0.014450908
137420,0.014450908
137421,0.014450908
137422,0.0
137423,0.0
137424,0.014450908
137425,0.014450908
137426,0.0043188334
137427,0.014450908
137428,0.2031573
137429,0.0
137430,0.014450908
137431,0.014450908
137432,0.014450908
137433,0.014450908
137434,0.014450908
137435,0.007772982
137436,0.014450908
137437,0.014450908
137438,0.014450908
137439,0.014450908
137440,0.043540835
137441,0.014450908
137442,0.014450908
137443,0.014450908
137444,0.0
137445,0.0033530593
137446,0.014450908
137447,0.014450908
137448,0.014450908
137449,0.014450908
137450,0.0
137451,0.011498332
137452,0.0
137453,0.014450908
137454,0.014450908
137455,0.014450908
137456,0.22156706
137457,0.0
137458,0.0
137459,0.027107358
137460,0.0
137461,0.014450908
137462,0.014450908
137463,0.014450908
137464,0.0
137465,0.0
137466,0.014450908
137467,0.0
137468,0.014450908
137469,0.0
137470,0.014450908
137471,0.014450908
137472,0.014450908
137473,0.0
137474,0.0
137475,0.014450908
137476,0.014450908
137477,0.014450908
137478,0.0
137479,0.0
137480,0.0
137481,0.014450908
137482,0.014450908
137483,0.014450908
137484,0.014450908
137485,0.014450908
137486,0.00818646
137487,0.014450908
137488,0.014450908
137489,0.0
137490,0.014450908
137491,0.014450908
137492,0.014450908
137493,0.014450908
137494,0.014450908
137495,0.041172504
137496,0.014450908
137497,0.014450908
137498,0.0
137499,0.0
137500,0.014450908
137501,0.014450908
137502,0.014450908
137503,0.014450908
137504,0.014450908
137505,0.4020297
137506,0.014450908
137507,0.2636213
137508,0.014450908
137509,0.014450908
137510,0.014450908
137511,0.014450908
137512,0.014450908
137513,0.014450908
137514,0.0
137515,0.014450908
137516,0.014450908
137517,0.014450908
137518,0.014450908
137519,0.014450908
137520,0.014450908
137521,0.014450908
137522,0.014450908
137523,0.0
137524,0.0
137525,0.014450908
137526,0.0
137527,0.0
137528,0.0
137529,0.014450908
137530,0.0
137531,0.014450908
137532,0.014450908
137533,0.014450908
137534,0.014450908
137535,0.014450908
137536,0.0
137537,0.014450908
137538,0.0
137539,0.014450908
137540,0.0
137541,0.12538075
137542,0.014450908
137543,0.014450908
137544,0.014450908
137545,0.0
137546,0.28590912
137547,0.014450908
137548,0.014450908
137549,0.014450908
137550,0.014450908
137551,0.014450908
137552,0.014450908
137553,0.014450908
137554,0.014450908
137555,0.014450908
137556,0.014450908
137557,0.014450908
137558,0.0
137559,0.014450908
137560,0.014450908
137561,0.014450908
137562,0.0
137563,0.014450908
137564,0.014450908
137565,0.014450908
137566,0.014450908
137567,0.014450908
137568,0.0
137569,0.08665657
137570,0.014450908
137571,0.0
137572,0.014450908
137573,0.014450908
137574,0.014450908
137575,0.014450908
137576,0.014450908
137577,0.014450908
137578,0.014450908
137579,0.014450908
137580,0.014450908
137581,0.014450908
137582,0.014450908
137583,0.014450908
137584,0.014450908
137585,0.014450908
137586,0.014450908
137587,0.014450908
137588,0.12889262
137589,0.014450908
137590,0.0999963
137591,0.014450908
137592,0.014450908
137593,0.014450908
137594,0.014450908
137595,0.0
137596,0.014450908
137597,0.014450908
137598,0.014450908
137599,2.8133392e-05
137600,0.014450908
137601,0.0
137602,0.014450908
137603,0.0
137604,0.0
137605,0.014450908
137606,0.014450908
137607,0.014450908
137608,0.0
137609,0.014450908
137610,0.014450908
137611,0.014450908
137612,0.014450908
137613,0.014450908
137614,0.014450908
137615,0.014450908
137616,0.0
137617,0.014450908
137618,0.014450908
137619,0.014450908
137620,0.0
137621,0.014450908
137622,0.014450908
137623,0.014450908
137624,0.014450908
137625,0.014450908
137626,0.014450908
137627,0.014450908
137628,0.0
137629,0.014450908
137630,0.014450908
137631,0.014450908
137632,0.014450908
137633,0.014450908
137634,0.014450908
137635,0.014450908
137636,0.014450908
137637,0.014450908
137638,0.014450908
137639,0.014450908
137640,0.041172504
137641,0.014450908
137642,0.014450908
137643,0.0
137644,0.014450908
137645,0.014450908
137646,0.014450908
137647,0.011498332
137648,0.014450908
137649,0.014450908
137650,0.014450908
137651,0.0
137652,0.0
137653,0.0
137654,0.014450908
137655,0.014450908
137656,0.0
137657,0.0
137658,0.0
137659,0.020072192
137660,0.014450908
137661,0.014450908
137662,0.054728776
137663,0.014450908
137664,0.014450908
137665,0.0
137666,0.014450908
137667,0.014450908
137668,0.0
137669,0.017021656
137670,0.0
137671,0.014450908
137672,0.011498332
137673,0.014450908
137674,0.0
137675,0.014450908
137676,0.014450908
137677,0.014450908
137678,0.014450908
137679,0.014450908
137680,0.014450908
137681,0.0
137682,0.0
137683,0.014450908
137684,0.014450908
137685,0.014450908
137686,0.014450908
137687,2.8133392e-05
137688,0.014450908
137689,0.014450908
137690,0.014450908
137691,0.014450908
137692,0.0
137693,0.40792418
137694,0.041172504
137695,0.23906142
137696,0.014450908
137697,0.0
137698,0.014450908
137699,0.0
137700,0.28737617
137701,0.014450908
137702,0.8365473
137703,0.5374738
137704,0.014450908
137705,1.0055289
137706,0.4020297
137707,0.20251049
137708,0.55347043
137709,0.90592587
137710,2.2142448
137711,0.36802435
137712,0.28086025
137713,0.41039005
137714,6.236043
137715,2.305057
137716,0.7011157
137717,0.63538
137718,1.3283448
137719,0.27050793
137720,0.21906239
137721,0.28590912
137722,1.9139225
137723,0.13654298
137724,0.34728682
137725,0.014450908
137726,0.28590912
137727,0.55770934
137728,0.25140882
137729,4.6674347
137730,1.2079436
137731,0.014450908
137732,0.34716436
137733,1.8086185
137734,0.051760226
137735,0.0
137736,0.063904926
137737,1.27864
137738,0.04906705
137739,0.0007312298
137740,0.5188504
137741,0.81281525
137742,6.70257
137743,8.067141
137744,1.4100497
137745,0.014450908
137746,1.2717922
137747,0.32722518
137748,0.8699232
137749,0.8176352
137750,1.4637661
137751,0.5188504
137752,0.07248779
137753,0.80939263
137754,6.408865
137755,2.2644165
137756,1.5982363
137757,5.4799156
137758,2.8128896
137759,3.546011
137760,6.095868
137761,0.20397487
137762,0.0
137763,0.050405562
137764,0.014450908
137765,0.014450908
137766,0.9709799
137767,0.0
137768,1.0200229
137769,0.0
137770,0.014450908
137771,2.3501303
137772,0.0
137773,0.1909495
137774,0.014450908
137775,0.014450908
137776,0.66780376
137777,0.014450908
137778,1.602834
137779,0.41312146
137780,1.6067169
137781,0.42027915
137782,0.89868176
137783,0.7550296
137784,2.2421644
137785,1.1802149
137786,0.6723083
137787,0.0
137788,1.4592223
137789,0.61930496
137790,0.5323738
137791,0.0
137792,2.3750577
137793,0.109387785
137794,0.69618106
137795,0.053119153
137796,0.0
137797,0.82796913
137798,0.40657774
137799,1.4759741
137800,1.2763035
137801,1.2485824
137802,0.45999438
137803,0.58397937
137804,0.24867561
137805,0.014450908
137806,0.014450908
137807,0.8289785
137808,0.48304576
137809,0.014450908
137810,0.5347153
137811,0.28590912
137812,0.014450908
137813,0.014450908
137814,0.2426734
137815,1.085787
137816,0.90592587
137817,0.18574707
137818,1.589963
137819,0.0
137820,0.0
137821,0.007922471
137822,0.4640334
137823,0.9007017
137824,0.15701683
137825,0.5097072
137826,0.28590912
137827,0.0
137828,0.58397937
137829,0.5132251
137830,0.014450908
137831,0.0
137832,3.107599
137833,5.2220197
137834,0.024680376
137835,0.014450908
137836,0.014450908
137837,0.81539387
137838,0.57294506
137839,0.014450908
137840,2.0456238
137841,1.0243051
137842,0.31070602
137843,1.9457209
137844,0.014450908
137845,0.014450908
137846,0.014450908
137847,0.0
137848,0.014450908
137849,0.17985433
137850,0.0075366497
137851,0.90592587
137852,4.8920918
137853,0.0441339
137854,0.10216774
137855,1.8497808
137856,0.18386456
137857,0.19146907
137858,0.27880466
137859,1.2044046
137860,0.014450908
137861,0.04906705
137862,0.014450908
137863,2.1860015
137864,2.7021687
137865,0.004416108
137866,0.51713526
137867,0.0
137868,0.014450908
137869,0.1710509
137870,0.041172504
137871,3.5703535
137872,0.0
137873,2.7717981
137874,1.4327164
137875,2.403928
137876,1.0260079
137877,0.014450908
137878,0.16558087
137879,0.57732254
137880,3.107599
137881,0.14214432
137882,0.019753903
137883,0.5506288
137884,0.025722027
137885,0.0
137886,0.020934552
137887,0.0
137888,0.014450908
137889,0.014450908
137890,0.6101033
137891,1.5561228
137892,0.4020297
137893,0.0
137894,0.31714466
137895,0.0505538
137896,0.12889262
137897,5.684631
137898,0.6883674
137899,0.014450908
137900,0.014450908
137901,0.014450908
137902,0.097314
137903,0.71052456
137904,0.39208755
137905,0.014450908
137906,0.014450908
137907,0.0
137908,4.7244034
137909,0.0
137910,0.007198274
137911,0.1966381
137912,0.0
137913,0.28590912
137914,0.0999963
137915,0.48653215
137916,0.052163184
137917,0.0
137918,2.6814895
137919,0.37545997
137920,0.18815894
137921,0.014450908
137922,0.014450908
137923,0.59530234
137924,0.63802844
137925,0.2100608
137926,0.119479984
137927,0.17813271
137928,0.10209362
137929,0.014450908
137930,0.014450908
137931,2.8751538
137932,0.37717026
137933,0.14428987
137934,0.009393781
137935,0.0
137936,0.52049387
137937,0.41259047
137938,0.014450908
137939,0.56222653
137940,0.048903614
137941,0.042672545
137942,0.0159491
137943,0.014450908
137944,0.014450908
137945,0.24114215
137946,0.8086405
137947,0.6508848
137948,0.42657167
137949,0.036636204
137950,0.43562323
137951,0.0
137952,0.65468127
137953,3.4673486
137954,0.5691413
137955,4.8920918
137956,0.014450908
137957,0.6806667
137958,0.33537337
137959,0.058659375
137960,0.0
137961,0.41302
137962,0.05053276
137963,0.014450908
137964,0.04888028
137965,0.12058397
